# log10(theta) log10(p/GeV) cross-section[pb/bin] 
-7.375 2.175 0.0003068983586573073
-7.375 2.225 0.0003863905986019472
-7.375 2.275 0.0004864380781042784
-7.375 2.325 0.000612351193108033
-7.375 2.375 0.000770810092653294
-7.375 2.425 0.0009702169691899683
-7.375 2.475 0.0012211384638606236
-7.375 2.525 0.0015368609925384726
-7.375 2.575 0.0019340874429790373
-7.375 2.625 0.002433810666620447
-7.375 2.675 0.0030624077642828836
-7.375 2.725 0.0038530096501419304
-7.375 2.775 0.0048472130996744245
-7.375 2.825 0.006097217763355465
-7.375 2.875 0.007668488713220877
-7.375 2.925 0.009643066073156884
-7.375 2.975 0.012123666909967672
-7.375 3.025 0.015238749918955049
-7.375 3.075 0.019148738423282182
-7.375 3.125 0.02405361761374078
-7.375 3.175 0.0302021298909302
-7.375 3.225 0.03790277327623821
-7.375 3.275 0.04753673629194667
-7.375 3.325 0.05957273172304435
-7.375 3.375 0.07458333482842844
-7.375 3.425 0.09326172248718498
-7.375 3.475 0.11643630738710088
-7.375 3.525 0.14507790101068307
-7.375 3.575 0.18028778831075126
-7.375 3.625 0.22323975973859075
-7.375 3.675 0.27500425834845066
-7.375 3.725 0.3360117270419318
-7.375 3.775 0.4039017052463986
-7.375 3.825 0.4476690860882342
-7.375 3.875 0
-7.375 3.925 0
-7.375 3.975 0
-7.325 -1.975 0.0
-7.325 -1.925 0.0
-7.325 -1.875 0.0
-7.325 -1.825 0.0
-7.325 -1.775 0.0
-7.325 -1.725 0.0
-7.325 -1.675 0.0
-7.325 -1.625 0.0
-7.325 -1.575 0.0
-7.325 -1.525 0.0
-7.325 -1.475 0.0
-7.325 -1.425 0.0
-7.325 -1.375 0.0
-7.325 -1.325 0.0
-7.325 -1.275 0.0
-7.325 -1.225 0.0
-7.325 -1.175 0.0
-7.325 -1.125 0.0
-7.325 -1.075 0.0
-7.325 -1.025 0.0
-7.325 -0.975 0.0
-7.325 -0.925 0.0
-7.325 -0.875 0.0
-7.325 -0.825 0.0
-7.325 -0.775 0.0
-7.325 -0.725 0.0
-7.325 -0.675 0.0
-7.325 -0.625 0.0
-7.325 -0.575 0.0
-7.325 -0.525 0.0
-7.325 -0.475 0.0
-7.325 -0.425 0.0
-7.325 -0.375 0.0
-7.325 -0.325 0.0
-7.325 -0.275 0.0
-7.325 -0.225 0.0
-7.325 -0.175 0.0
-7.325 -0.125 0.0
-7.325 -0.075 0.0
-7.325 -0.025 0.0
-7.325 0.025 0.0
-7.325 0.075 0.0
-7.325 0.125 0.0
-7.325 0.175 0.0
-7.325 0.225 0.0
-7.325 0.275 0.0
-7.325 0.325 0.0
-7.325 0.375 0.0
-7.325 0.425 0.0
-7.325 0.475 0.0
-7.325 0.525 0.0
-7.325 0.575 0.0
-7.325 0.625 0.0
-7.325 0.675 3.3948384398051696e-07
-7.325 0.725 3.996079403746743e-07
-7.325 0.775 4.84062949786389e-07
-7.325 0.825 6.014184468796263e-07
-7.325 0.875 7.617002784983091e-07
-7.325 0.925 9.76718433589684e-07
-7.325 0.975 1.2606064242236631e-06
-7.325 1.025 1.630578175039709e-06
-7.325 1.075 2.107908380698212e-06
-7.325 1.125 2.7191562685235078e-06
-7.325 1.175 3.4976744640115926e-06
-7.325 1.225 4.485469719118342e-06
-7.325 1.275 5.735508775020014e-06
-7.325 1.325 7.314591306790332e-06
-7.325 1.375 9.306944587342669e-06
-7.325 1.425 1.1818733809857204e-05
-7.325 1.475 1.4983730623373988e-05
-7.325 1.525 1.8970443586528908e-05
-7.325 1.575 2.3991091297221862e-05
-7.325 1.625 3.0312896274570583e-05
-7.325 1.675 3.827230034838838e-05
-7.325 1.725 4.8292856866766646e-05
-7.325 1.775 6.090774959927176e-05
-7.325 1.825 7.678813295031716e-05
-7.325 1.875 9.677879588147768e-05
-7.325 1.925 0.00012194303879438072
-7.325 1.975 0.00015361913875542395
-7.325 2.025 0.00019349138908883538
-7.325 2.075 0.00024367946608657348
-7.325 2.125 0.0003068508379178077
-7.325 2.175 0.00038636213791073227
-7.325 2.225 0.0004864369376070015
-7.325 2.275 0.000612389250414564
-7.325 2.325 0.0007709044686529061
-7.325 2.375 0.0009703924016008157
-7.325 2.425 0.001221430782720144
-7.325 2.475 0.0015373222249013923
-7.325 2.525 0.0019347933345151016
-7.325 2.575 0.0024348718011517937
-7.325 2.625 0.0030639860586293916
-7.325 2.675 0.0038553429090553036
-7.325 2.725 0.0048506517016886535
-7.325 2.775 0.006102279673582501
-7.325 2.825 0.007675942290394531
-7.325 2.875 0.00965405519387151
-7.325 2.925 0.01213990077946821
-7.325 2.975 0.015262792171177054
-7.325 3.025 0.019184449282815923
-7.325 3.075 0.024106833109946952
-7.325 3.125 0.030281710087925916
-7.325 3.175 0.03802222834164874
-7.325 3.225 0.04771676386436653
-7.325 3.275 0.059845204566616676
-7.325 3.325 0.07499762487548517
-7.325 3.375 0.09389485432329632
-7.325 3.425 0.11740955088348513
-7.325 3.475 0.14658462432142377
-7.325 3.525 0.18264225385832608
-7.325 3.575 0.22696887507588717
-7.325 3.625 0.28104220256214346
-7.325 3.675 0.3462098442326165
-7.325 3.725 0.4230136955452703
-7.325 3.775 0.5084821126902622
-7.325 3.825 0.5635819792991507
-7.325 3.875 0
-7.325 3.925 0
-7.325 3.975 0
-7.275 -1.975 0.0
-7.275 -1.925 0.0
-7.275 -1.875 0.0
-7.275 -1.825 0.0
-7.275 -1.775 0.0
-7.275 -1.725 0.0
-7.275 -1.675 0.0
-7.275 -1.625 0.0
-7.275 -1.575 0.0
-7.275 -1.525 0.0
-7.275 -1.475 0.0
-7.275 -1.425 0.0
-7.275 -1.375 0.0
-7.275 -1.325 0.0
-7.275 -1.275 0.0
-7.275 -1.225 0.0
-7.275 -1.175 0.0
-7.275 -1.125 0.0
-7.275 -1.075 0.0
-7.275 -1.025 0.0
-7.275 -0.975 0.0
-7.275 -0.925 0.0
-7.275 -0.875 0.0
-7.275 -0.825 0.0
-7.275 -0.775 0.0
-7.275 -0.725 0.0
-7.275 -0.675 0.0
-7.275 -0.625 0.0
-7.275 -0.575 0.0
-7.275 -0.525 0.0
-7.275 -0.475 0.0
-7.275 -0.425 0.0
-7.275 -0.375 0.0
-7.275 -0.325 0.0
-7.275 -0.275 0.0
-7.275 -0.225 0.0
-7.275 -0.175 0.0
-7.275 -0.125 0.0
-7.275 -0.075 0.0
-7.275 -0.025 0.0
-7.275 0.025 0.0
-7.275 0.075 0.0
-7.275 0.125 0.0
-7.275 0.175 0.0
-7.275 0.225 0.0
-7.275 0.275 0.0
-7.275 0.325 0.0
-7.275 0.375 0.0
-7.275 0.425 0.0
-7.275 0.475 0.0
-7.275 0.525 0.0
-7.275 0.575 0.0
-7.275 0.625 0.0
-7.275 0.675 4.2738484441893916e-07
-7.275 0.725 5.0307659920321e-07
-7.275 0.775 6.093991587447475e-07
-7.275 0.825 7.571409774564632e-07
-7.275 0.875 9.589238491858844e-07
-7.275 0.925 1.2296156681128103e-06
-7.275 0.975 1.5870094715318327e-06
-7.275 1.025 2.0527763058315725e-06
-7.275 1.075 2.6536994251290802e-06
-7.275 1.125 3.4232149145040526e-06
-7.275 1.175 4.403311241301111e-06
-7.275 1.225 5.646871772488691e-06
-7.275 1.275 7.220577682920927e-06
-7.275 1.325 9.208524779928663e-06
-7.275 1.375 1.1716748917265433e-05
-7.275 1.425 1.4878904150854096e-05
-7.275 1.475 1.8863399007907615e-05
-7.275 1.525 2.3882373190603172e-05
-7.275 1.575 3.020299408118634e-05
-7.275 1.625 3.81616748952314e-05
-7.275 1.675 4.818197079371296e-05
-7.275 1.725 6.0797103843356664e-05
-7.275 1.775 7.667831262965911e-05
-7.275 1.825 9.66705304753431e-05
-7.275 1.875 0.00012183728365465286
-7.275 1.925 0.000153517188043849
-7.275 1.975 0.00019339503462375405
-7.275 2.025 0.00024359122303017227
-7.275 2.075 0.00030677426756956763
-7.275 2.125 0.00038630231165447733
-7.275 2.175 0.0004864011062160869
-7.275 2.225 0.0006123878127153371
-7.275 2.275 0.0007709523775675767
-7.275 2.325 0.0009705112109236935
-7.275 2.375 0.00122165163523125
-7.275 2.425 0.0015376902277419026
-7.275 2.475 0.0019353739856095285
-7.275 2.525 0.0024357604583258364
-7.275 2.575 0.0030653219382615164
-7.275 2.625 0.0038573298518323022
-7.275 2.675 0.004853589085413134
-7.275 2.725 0.006106608597885136
-7.275 2.775 0.00768231483369912
-7.275 2.825 0.00966343866123177
-7.275 2.875 0.012153735224585353
-7.275 2.925 0.015283229353939647
-7.275 2.975 0.01921471662458156
-7.275 3.025 0.024151790342338258
-7.275 3.075 0.030348704332572342
-7.275 3.125 0.03812241375333994
-7.275 3.175 0.04786714873005455
-7.275 3.225 0.06007184566145328
-7.275 3.275 0.07534064762207279
-7.275 3.325 0.0944164142891219
-7.275 3.375 0.11820661626055996
-7.275 3.425 0.14780986481194502
-7.275 3.475 0.1845391055194203
-7.275 3.525 0.22993297082402148
-7.275 3.575 0.28573687966217054
-7.275 3.625 0.35381116441798605
-7.275 3.675 0.4358523628664064
-7.275 3.725 0.5325426808920407
-7.275 3.775 0.6401410405697885
-7.275 3.825 0.7095076607055233
-7.275 3.875 0
-7.275 3.925 0
-7.275 3.975 0
-7.225 -1.975 0.0
-7.225 -1.925 0.0
-7.225 -1.875 0.0
-7.225 -1.825 0.0
-7.225 -1.775 0.0
-7.225 -1.725 0.0
-7.225 -1.675 0.0
-7.225 -1.625 0.0
-7.225 -1.575 0.0
-7.225 -1.525 0.0
-7.225 -1.475 0.0
-7.225 -1.425 0.0
-7.225 -1.375 0.0
-7.225 -1.325 0.0
-7.225 -1.275 0.0
-7.225 -1.225 0.0
-7.225 -1.175 0.0
-7.225 -1.125 0.0
-7.225 -1.075 0.0
-7.225 -1.025 0.0
-7.225 -0.975 0.0
-7.225 -0.925 0.0
-7.225 -0.875 0.0
-7.225 -0.825 0.0
-7.225 -0.775 0.0
-7.225 -0.725 0.0
-7.225 -0.675 0.0
-7.225 -0.625 0.0
-7.225 -0.575 0.0
-7.225 -0.525 0.0
-7.225 -0.475 0.0
-7.225 -0.425 0.0
-7.225 -0.375 0.0
-7.225 -0.325 0.0
-7.225 -0.275 0.0
-7.225 -0.225 0.0
-7.225 -0.175 0.0
-7.225 -0.125 0.0
-7.225 -0.075 0.0
-7.225 -0.025 0.0
-7.225 0.025 0.0
-7.225 0.075 0.0
-7.225 0.125 0.0
-7.225 0.175 0.0
-7.225 0.225 0.0
-7.225 0.275 0.0
-7.225 0.325 0.0
-7.225 0.375 0.0
-7.225 0.425 0.0
-7.225 0.475 0.0
-7.225 0.525 0.0
-7.225 0.575 0.0
-7.225 0.625 0.0
-7.225 0.675 5.380456510950341e-07
-7.225 0.725 6.333359283516465e-07
-7.225 0.775 7.671881031669918e-07
-7.225 0.825 9.531840354757854e-07
-7.225 0.875 1.2072136210343629e-06
-7.225 0.925 1.547994429690433e-06
-7.225 0.975 1.997926567514058e-06
-7.225 1.025 2.5842922647746306e-06
-7.225 1.075 3.340809639625074e-06
-7.225 1.125 4.309572229423979e-06
-7.225 1.175 5.5434403806649095e-06
-7.225 1.225 7.108990306584907e-06
-7.225 1.275 9.090168632057588e-06
-7.225 1.325 1.1592845704222842e-05
-7.225 1.375 1.4750512749241155e-05
-7.225 1.425 1.87314302541058e-05
-7.225 1.475 2.3747611987392574e-05
-7.225 1.525 3.0066126006821567e-05
-7.225 1.575 3.802331611251876e-05
-7.225 1.625 4.804270144140072e-05
-7.225 1.675 6.065750634123399e-05
-7.225 1.725 7.653901760589692e-05
-7.225 1.775 9.653227453397772e-05
-7.225 1.825 0.00012170098513571029
-7.225 1.875 0.00015338404963810218
-7.225 1.925 0.00019326668555297833
-7.225 1.975 0.0002434699190179537
-7.225 2.025 0.0003066631749657271
-7.225 2.075 0.0003862059138064387
-7.225 2.125 0.0004863257875360567
-7.225 2.175 0.0006123427012834698
-7.225 2.225 0.0007709505646020397
-7.225 2.275 0.0009705715208771556
-7.225 2.325 0.0012218012025188335
-7.225 2.375 0.0015379682585437615
-7.225 2.425 0.0019358372661294173
-7.225 2.475 0.0024364914451590267
-7.225 2.525 0.003066440679285208
-7.225 2.575 0.0038590116094410504
-7.225 2.625 0.004856090479017082
-7.225 2.675 0.00611030652078783
-7.225 2.725 0.007687764596152341
-7.225 2.775 0.009671461179719681
-7.225 2.825 0.012165548261990768
-7.225 2.875 0.015300645827906733
-7.225 2.925 0.019240445437100066
-7.225 2.975 0.024189894572126263
-7.225 3.025 0.030405302014179514
-7.225 3.075 0.03820675435849127
-7.225 3.125 0.04799327449961376
-7.225 3.175 0.0602611687499508
-7.225 3.225 0.07562597155315418
-7.225 3.275 0.09484825396091824
-7.225 3.325 0.118863220876251
-7.225 3.375 0.14881331006707935
-7.225 3.425 0.186081591149429
-7.225 3.475 0.23232096462634821
-7.225 3.525 0.2894684539165418
-7.225 3.575 0.3597214111953364
-7.225 3.625 0.44542185607699863
-7.225 3.675 0.5487056029595253
-7.225 3.725 0.6704314980435725
-7.225 3.775 0.8058898032330598
-7.225 3.825 0.8932172006848457
-7.225 3.875 0
-7.225 3.925 0
-7.225 3.975 0
-7.175 -1.975 0.0
-7.175 -1.925 0.0
-7.175 -1.875 0.0
-7.175 -1.825 0.0
-7.175 -1.775 0.0
-7.175 -1.725 0.0
-7.175 -1.675 0.0
-7.175 -1.625 0.0
-7.175 -1.575 0.0
-7.175 -1.525 0.0
-7.175 -1.475 0.0
-7.175 -1.425 0.0
-7.175 -1.375 0.0
-7.175 -1.325 0.0
-7.175 -1.275 0.0
-7.175 -1.225 0.0
-7.175 -1.175 0.0
-7.175 -1.125 0.0
-7.175 -1.075 0.0
-7.175 -1.025 0.0
-7.175 -0.975 0.0
-7.175 -0.925 0.0
-7.175 -0.875 0.0
-7.175 -0.825 0.0
-7.175 -0.775 0.0
-7.175 -0.725 0.0
-7.175 -0.675 0.0
-7.175 -0.625 0.0
-7.175 -0.575 0.0
-7.175 -0.525 0.0
-7.175 -0.475 0.0
-7.175 -0.425 0.0
-7.175 -0.375 0.0
-7.175 -0.325 0.0
-7.175 -0.275 0.0
-7.175 -0.225 0.0
-7.175 -0.175 0.0
-7.175 -0.125 0.0
-7.175 -0.075 0.0
-7.175 -0.025 0.0
-7.175 0.025 0.0
-7.175 0.075 0.0
-7.175 0.125 0.0
-7.175 0.175 0.0
-7.175 0.225 0.0
-7.175 0.275 0.0
-7.175 0.325 0.0
-7.175 0.375 0.0
-7.175 0.425 0.0
-7.175 0.475 0.0
-7.175 0.525 0.0
-7.175 0.575 0.0
-7.175 0.625 0.0
-7.175 0.675 6.773593588848922e-07
-7.175 0.725 7.973227154620304e-07
-7.175 0.775 9.65832624506298e-07
-7.175 0.825 1.1999876339956215e-06
-7.175 0.875 1.519791936126739e-06
-7.175 0.925 1.9488095546827484e-06
-7.175 0.975 2.5152405509124696e-06
-7.175 1.025 3.253431217468158e-06
-7.175 1.075 4.2058301491425315e-06
-7.175 1.125 5.425429966873647e-06
-7.175 1.175 6.978777904486285e-06
-7.175 1.225 8.949688446515846e-06
-7.175 1.275 1.1443844129256764e-05
-7.175 1.325 1.4594527819067083e-05
-7.175 1.375 1.8569795011043994e-05
-7.175 1.425 2.3581473100917823e-05
-7.175 1.475 2.9896471604229135e-05
-7.175 1.525 3.785100927688554e-05
-7.175 1.575 4.78685178667079e-05
-7.175 1.625 6.04821763639182e-05
-7.175 1.675 7.636327443442302e-05
-7.175 1.725 9.635691206141795e-05
-7.175 1.775 0.00012152693066591238
-7.175 1.825 0.00015321245926000626
-7.175 1.875 0.00019309907332311612
-7.175 1.925 0.00024330833595388775
-7.175 1.975 0.00030651046079164856
-7.175 2.025 0.0003860660546390143
-7.175 2.075 0.0004862044274726929
-7.175 2.125 0.0006122478776946739
-7.175 2.175 0.0007708937688976748
-7.175 2.225 0.0009705692337193704
-7.175 2.275 0.001221877122233956
-7.175 2.325 0.0015381565450130448
-7.175 2.375 0.0019361872766034641
-7.175 2.425 0.0024370746687199275
-7.175 2.475 0.0030673609219934203
-7.175 2.525 0.0038604200018084456
-7.175 2.575 0.004858207662304155
-7.175 2.625 0.006113455558409803
-7.175 2.675 0.0076924199670494135
-7.175 2.725 0.00967832197604741
-7.175 2.775 0.012175647953813443
-7.175 2.825 0.015315517484645142
-7.175 2.875 0.01926237138279728
-7.175 2.925 0.024222285107241757
-7.175 2.975 0.030453272245353605
-7.175 3.025 0.038278006426827625
-7.175 3.075 0.04809945278997381
-7.175 3.125 0.06041995138344215
-7.175 3.175 0.07586431481918829
-7.175 3.225 0.09520745502881578
-7.175 3.275 0.11940687420951746
-7.175 3.325 0.149639925544013
-7.175 3.375 0.1873448529248874
-7.175 3.425 0.23426283778025267
-7.175 3.475 0.29247475848197835
-7.175 3.525 0.36441918293886577
-7.175 3.575 0.45286241351953616
-7.175 3.625 0.5607528780752222
-7.175 3.675 0.6907794074379288
-7.175 3.725 0.8440232247186654
-7.175 3.775 1.0145551208999426
-7.175 3.825 1.1244937953609326
-7.175 3.875 0
-7.175 3.925 0
-7.175 3.975 0
-7.125 -1.975 0.0
-7.125 -1.925 0.0
